# generated by run.sh -- do not hand-edit
# date: 2026-09-08T06:27:59Z
# go: go version go1.26.7 linux/amd64
# cpu-model: QEMU Virtual CPU version 2.5+
# nproc: 23
# virt: unknown
# count: 20  benchtime: 300ms
#
# NOTE: absolute timings are machine-specific and understate memory
# bandwidth under virtualization. Ratios between benchmarks are the
# durable result; re-run on target hardware before citing absolutes.

goos: linux
goarch: amd64
pkg: github.com/krelinga/go-containers/experiments/reftypes
cpu: QEMU Virtual CPU version 2.5+
BenchmarkAdd/Interface-23           	 6151704	        77.38 ns/op	      49 B/op	       0 allocs/op
BenchmarkAdd/Interface-23           	 6469207	        77.57 ns/op	      46 B/op	       0 allocs/op
BenchmarkAdd/Interface-23           	 7514278	        89.33 ns/op	      70 B/op	       0 allocs/op
BenchmarkAdd/Interface-23           	 6582044	        77.73 ns/op	      46 B/op	       0 allocs/op
BenchmarkAdd/Interface-23           	 7461456	        89.47 ns/op	      68 B/op	       0 allocs/op
BenchmarkAdd/Interface-23           	 7204108	        80.40 ns/op	      53 B/op	       0 allocs/op
BenchmarkAll/Ptr-23                 	 1000000	       344.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkAll/Ptr-23                 	 1000000	       344.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkAll/Ptr-23                 	  942728	       351.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkAll/Ptr-23                 	 1000000	       353.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkAll/Ptr-23                 	 1000000	       352.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkAll/Ptr-23                 	 1000000	       340.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkAll/Ptr-23                 	 1000000	       352.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkAll/Ptr-23                 	 1000000	       353.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkAll/Ptr-23                 	 1000000	       349.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkAll/Ptr-23                 	  999718	       352.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkAll/Ptr-23                 	  983366	       353.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkAll/Ptr-23                 	  984422	       343.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkAll/Ptr-23                 	  982879	       353.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkAll/Ptr-23                 	  983581	       352.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkAll/Ptr-23                 	 1000000	       353.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkAll/Ptr-23                 	 1000000	       355.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkAll/Ptr-23                 	  950968	       340.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkAll/Ptr-23                 	 1000000	       343.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkAll/Ptr-23                 	 1000000	       342.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkAll/Ptr-23                 	 1000000	       345.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkAll/RefStruct-23           	 1000000	       333.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkAll/RefStruct-23           	 1000000	       341.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkAll/RefStruct-23           	 1000000	       330.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkAll/RefStruct-23           	 1000000	       340.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkAll/RefStruct-23           	 1000000	       345.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkAll/RefStruct-23           	 1000000	       329.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkAll/RefStruct-23           	  969942	       330.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkAll/RefStruct-23           	 1000000	       338.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkAll/RefStruct-23           	 1000000	       341.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkAll/RefStruct-23           	 1000000	       345.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkAll/RefStruct-23           	 1000000	       351.3 ns/op	       0 B/op	       0 allocs/op
