# generated by run.sh -- do not hand-edit
# date: 2026-09-24T21:35:05Z
# go: go version go1.26.7 linux/amd64
# cpu-model: QEMU Virtual CPU version 2.5+
# nproc: 23
# virt: unknown
# count: 8  benchtime: 200ms
#
# NOTE: absolute timings are machine-specific and understate memory
# bandwidth under virtualization. Ratios between benchmarks are the
# durable result; re-run on target hardware before citing absolutes.

goos: linux
goarch: amd64
pkg: github.com/krelinga/go-containers/experiments/witness
cpu: QEMU Virtual CPU version 2.5+
BenchmarkEach/n=0/view/Each(hoisted-closure)-23                                   	64957560	         4.043 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=0/view/Each(hoisted-closure)-23                                   	57573810	         3.855 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=0/view/Each(hoisted-closure)-23                                   	63364579	         3.688 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=0/view/Each(hoisted-closure)-23                                   	64754920	         4.067 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=0/view/Each(hoisted-closure)-23                                   	58657950	         3.982 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=0/view/Each(hoisted-closure)-23                                   	60357451	         3.994 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=0/view/Each(hoisted-closure)-23                                   	58931251	         3.950 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=0/view/Each(hoisted-closure)-23                                   	59964784	         3.990 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=0/paramview/range-Keys-23                                         	 6782208	        36.32 ns/op	      64 B/op	       3 allocs/op
BenchmarkEach/n=0/paramview/range-Keys-23                                         	 6298659	        36.53 ns/op	      64 B/op	       3 allocs/op
BenchmarkEach/n=0/paramview/range-Keys-23                                         	 6888004	        35.68 ns/op	      64 B/op	       3 allocs/op
BenchmarkEach/n=0/paramview/range-Keys-23                                         	 6632155	        36.99 ns/op	      64 B/op	       3 allocs/op
BenchmarkEach/n=0/paramview/range-Keys-23                                         	 6767845	        35.62 ns/op	      64 B/op	       3 allocs/op
BenchmarkEach/n=0/paramview/range-Keys-23                                         	 6616366	        36.70 ns/op	      64 B/op	       3 allocs/op
BenchmarkEach/n=0/paramview/range-Keys-23                                         	 6729918	        35.86 ns/op	      64 B/op	       3 allocs/op
BenchmarkEach/n=0/paramview/range-Keys-23                                         	 6738976	        36.32 ns/op	      64 B/op	       3 allocs/op
BenchmarkEach/n=0/paramview/Each(capturing)-23                                    	11408514	        20.42 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=0/paramview/Each(capturing)-23                                    	11584947	        20.73 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=0/paramview/Each(capturing)-23                                    	11589364	        20.52 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=0/paramview/Each(capturing)-23                                    	11600246	        20.42 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=0/paramview/Each(capturing)-23                                    	11951030	        20.12 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=0/paramview/Each(capturing)-23                                    	11701186	        20.44 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=0/paramview/Each(capturing)-23                                    	11843338	        20.56 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=0/paramview/Each(capturing)-23                                    	11599494	        20.68 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=0/paramview/Each(non-capturing)-23                                	49696570	         4.686 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=0/paramview/Each(non-capturing)-23                                	50780281	         4.690 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=0/paramview/Each(non-capturing)-23                                	49785084	         4.688 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=0/paramview/Each(non-capturing)-23                                	52323819	         4.512 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=0/paramview/Each(non-capturing)-23                                	46534308	         4.698 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=0/paramview/Each(non-capturing)-23                                	51314286	         4.684 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=0/paramview/Each(non-capturing)-23                                	50527719	         4.683 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=0/paramview/Each(non-capturing)-23                                	52279164	         4.371 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/container/range-Keys-23                                         	10084561	        23.01 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/container/range-Keys-23                                         	 9727651	        24.54 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/container/range-Keys-23                                         	 9681800	        24.82 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/container/range-Keys-23                                         	 9718593	        24.69 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/container/range-Keys-23                                         	10164904	        23.65 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/container/range-Keys-23                                         	10094020	        23.76 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/container/range-Keys-23                                         	10340368	        23.10 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/container/range-Keys-23                                         	10050067	        23.97 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/container/Each-23                                               	10055294	        24.03 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/container/Each-23                                               	10231212	        23.32 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/container/Each-23                                               	 9961910	        23.71 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/container/Each-23                                               	10350358	        22.92 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/container/Each-23                                               	 9689727	        24.83 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/container/Each-23                                               	10204095	        23.01 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/container/Each-23                                               	 9997770	        23.74 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/container/Each-23                                               	10001539	        23.97 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/view/range-Keys-23                                              	 2335106	       101.4 ns/op	     192 B/op	       6 allocs/op
BenchmarkEach/n=1/view/range-Keys-23                                              	 2383518	        99.65 ns/op	     192 B/op	       6 allocs/op
BenchmarkEach/n=1/view/range-Keys-23                                              	 2377794	       101.4 ns/op	     192 B/op	       6 allocs/op
BenchmarkEach/n=1/view/range-Keys-23                                              	 2415744	        98.64 ns/op	     192 B/op	       6 allocs/op
BenchmarkEach/n=1/view/range-Keys-23                                              	 2431527	        99.63 ns/op	     192 B/op	       6 allocs/op
BenchmarkEach/n=1/view/range-Keys-23                                              	 2386454	        99.83 ns/op	     192 B/op	       6 allocs/op
BenchmarkEach/n=1/view/range-Keys-23                                              	 2431628	        99.51 ns/op	     192 B/op	       6 allocs/op
BenchmarkEach/n=1/view/range-Keys-23                                              	 2384125	       100.7 ns/op	     192 B/op	       6 allocs/op
BenchmarkEach/n=1/view/Each(capturing)-23                                         	 5622364	        42.50 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=1/view/Each(capturing)-23                                         	 5574740	        42.19 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=1/view/Each(capturing)-23                                         	 5522421	        42.77 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=1/view/Each(capturing)-23                                         	 5552370	        42.57 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=1/view/Each(capturing)-23                                         	 5732486	        42.36 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=1/view/Each(capturing)-23                                         	 5705457	        42.33 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=1/view/Each(capturing)-23                                         	 5523944	        42.67 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=1/view/Each(capturing)-23                                         	 5734315	        42.14 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=1/view/Each(non-capturing)-23                                     	 8985042	        25.93 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/view/Each(non-capturing)-23                                     	 9379278	        24.81 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/view/Each(non-capturing)-23                                     	 9518574	        24.90 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/view/Each(non-capturing)-23                                     	 9601636	        24.81 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/view/Each(non-capturing)-23                                     	 9574186	        24.91 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/view/Each(non-capturing)-23                                     	 9604330	        24.70 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/view/Each(non-capturing)-23                                     	 9900951	        24.18 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/view/Each(non-capturing)-23                                     	 9819088	        24.34 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/view/Each(hoisted-closure)-23                                   	 9468643	        25.13 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/view/Each(hoisted-closure)-23                                   	 9258025	        25.91 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/view/Each(hoisted-closure)-23                                   	 9450738	        25.26 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/view/Each(hoisted-closure)-23                                   	 8972005	        26.37 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/view/Each(hoisted-closure)-23                                   	 9468572	        24.86 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/view/Each(hoisted-closure)-23                                   	 9432151	        25.67 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/view/Each(hoisted-closure)-23                                   	 9791736	        24.14 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/view/Each(hoisted-closure)-23                                   	 9223780	        25.78 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/paramview/range-Keys-23                                         	 4066879	        59.06 ns/op	      64 B/op	       3 allocs/op
BenchmarkEach/n=1/paramview/range-Keys-23                                         	 4068213	        58.07 ns/op	      64 B/op	       3 allocs/op
BenchmarkEach/n=1/paramview/range-Keys-23                                         	 4121276	        58.73 ns/op	      64 B/op	       3 allocs/op
BenchmarkEach/n=1/paramview/range-Keys-23                                         	 4130168	        58.21 ns/op	      64 B/op	       3 allocs/op
BenchmarkEach/n=1/paramview/range-Keys-23                                         	 4114780	        57.75 ns/op	      64 B/op	       3 allocs/op
BenchmarkEach/n=1/paramview/range-Keys-23                                         	 4056918	        58.31 ns/op	      64 B/op	       3 allocs/op
BenchmarkEach/n=1/paramview/range-Keys-23                                         	 4105539	        58.23 ns/op	      64 B/op	       3 allocs/op
BenchmarkEach/n=1/paramview/range-Keys-23                                         	 4062807	        58.55 ns/op	      64 B/op	       3 allocs/op
BenchmarkEach/n=1/paramview/Each(capturing)-23                                    	 5665539	        42.62 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=1/paramview/Each(capturing)-23                                    	 5593172	        42.78 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=1/paramview/Each(capturing)-23                                    	 5701896	        42.03 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=1/paramview/Each(capturing)-23                                    	 5410057	        43.26 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=1/paramview/Each(capturing)-23                                    	 5490784	        43.08 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=1/paramview/Each(capturing)-23                                    	 5548076	        42.92 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=1/paramview/Each(capturing)-23                                    	 5482080	        43.77 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=1/paramview/Each(capturing)-23                                    	 5521154	        43.35 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=1/paramview/Each(non-capturing)-23                                	 9019010	        26.60 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/paramview/Each(non-capturing)-23                                	 8933013	        26.83 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/paramview/Each(non-capturing)-23                                	 8693800	        26.53 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/paramview/Each(non-capturing)-23                                	 9580754	        24.50 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/paramview/Each(non-capturing)-23                                	 9535435	        25.19 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/paramview/Each(non-capturing)-23                                	 9166258	        26.13 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/paramview/Each(non-capturing)-23                                	 9732247	        24.62 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=1/paramview/Each(non-capturing)-23                                	 9674766	        24.49 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/container/range-Keys-23                                         	 6748801	        35.03 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/container/range-Keys-23                                         	 6743270	        35.51 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/container/range-Keys-23                                         	 6796048	        35.40 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/container/range-Keys-23                                         	 6751984	        35.40 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/container/range-Keys-23                                         	 6309033	        38.19 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/container/range-Keys-23                                         	 6320085	        37.97 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/container/range-Keys-23                                         	 6959558	        34.67 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/container/range-Keys-23                                         	 6587246	        36.82 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/container/Each-23                                               	 6772939	        35.60 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/container/Each-23                                               	 6864691	        34.90 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/container/Each-23                                               	 7060184	        33.74 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/container/Each-23                                               	 6699219	        35.60 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/container/Each-23                                               	 6721770	        35.42 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/container/Each-23                                               	 6604024	        36.37 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/container/Each-23                                               	 6701294	        35.84 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/container/Each-23                                               	 6853537	        35.08 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/view/range-Keys-23                                              	 1865016	       128.6 ns/op	     192 B/op	       6 allocs/op
BenchmarkEach/n=8/view/range-Keys-23                                              	 1872979	       128.1 ns/op	     192 B/op	       6 allocs/op
BenchmarkEach/n=8/view/range-Keys-23                                              	 1867239	       129.1 ns/op	     192 B/op	       6 allocs/op
BenchmarkEach/n=8/view/range-Keys-23                                              	 1855444	       128.9 ns/op	     192 B/op	       6 allocs/op
BenchmarkEach/n=8/view/range-Keys-23                                              	 1855801	       129.0 ns/op	     192 B/op	       6 allocs/op
BenchmarkEach/n=8/view/range-Keys-23                                              	 1854078	       127.8 ns/op	     192 B/op	       6 allocs/op
BenchmarkEach/n=8/view/range-Keys-23                                              	 1837920	       130.9 ns/op	     192 B/op	       6 allocs/op
BenchmarkEach/n=8/view/range-Keys-23                                              	 1822470	       130.3 ns/op	     192 B/op	       6 allocs/op
BenchmarkEach/n=8/view/Each(capturing)-23                                         	 3786211	        63.86 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=8/view/Each(capturing)-23                                         	 3706670	        64.66 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=8/view/Each(capturing)-23                                         	 3791829	        63.33 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=8/view/Each(capturing)-23                                         	 3769696	        64.01 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=8/view/Each(capturing)-23                                         	 3720020	        63.98 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=8/view/Each(capturing)-23                                         	 3697743	        64.36 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=8/view/Each(capturing)-23                                         	 3669093	        64.88 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=8/view/Each(capturing)-23                                         	 3745096	        64.33 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=8/view/Each(non-capturing)-23                                     	 5450071	        43.27 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/view/Each(non-capturing)-23                                     	 5475079	        44.48 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/view/Each(non-capturing)-23                                     	 5439788	        44.72 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/view/Each(non-capturing)-23                                     	 5744158	        41.25 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/view/Each(non-capturing)-23                                     	 5687325	        41.52 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/view/Each(non-capturing)-23                                     	 5529756	        43.14 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/view/Each(non-capturing)-23                                     	 5558234	        43.08 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/view/Each(non-capturing)-23                                     	 5499482	        43.33 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/view/Each(hoisted-closure)-23                                   	 5486913	        43.85 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/view/Each(hoisted-closure)-23                                   	 5586753	        42.97 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/view/Each(hoisted-closure)-23                                   	 5781334	        41.89 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/view/Each(hoisted-closure)-23                                   	 5530364	        43.41 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/view/Each(hoisted-closure)-23                                   	 5507023	        43.48 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/view/Each(hoisted-closure)-23                                   	 5501596	        43.71 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/view/Each(hoisted-closure)-23                                   	 5722726	        42.29 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/view/Each(hoisted-closure)-23                                   	 5656137	        42.65 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/paramview/range-Keys-23                                         	 3130929	        75.88 ns/op	      64 B/op	       3 allocs/op
BenchmarkEach/n=8/paramview/range-Keys-23                                         	 3193034	        74.77 ns/op	      64 B/op	       3 allocs/op
BenchmarkEach/n=8/paramview/range-Keys-23                                         	 3177541	        75.86 ns/op	      64 B/op	       3 allocs/op
BenchmarkEach/n=8/paramview/range-Keys-23                                         	 3124732	        76.46 ns/op	      64 B/op	       3 allocs/op
BenchmarkEach/n=8/paramview/range-Keys-23                                         	 3131365	        75.91 ns/op	      64 B/op	       3 allocs/op
BenchmarkEach/n=8/paramview/range-Keys-23                                         	 3118012	        76.12 ns/op	      64 B/op	       3 allocs/op
BenchmarkEach/n=8/paramview/range-Keys-23                                         	 3127149	        75.66 ns/op	      64 B/op	       3 allocs/op
BenchmarkEach/n=8/paramview/range-Keys-23                                         	 3172591	        75.18 ns/op	      64 B/op	       3 allocs/op
BenchmarkEach/n=8/paramview/Each(capturing)-23                                    	 3694058	        63.77 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=8/paramview/Each(capturing)-23                                    	 3718244	        63.63 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=8/paramview/Each(capturing)-23                                    	 3741734	        63.88 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=8/paramview/Each(capturing)-23                                    	 3753076	        63.82 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=8/paramview/Each(capturing)-23                                    	 3838857	        63.51 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=8/paramview/Each(capturing)-23                                    	 3814582	        63.22 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=8/paramview/Each(capturing)-23                                    	 3911116	        61.85 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=8/paramview/Each(capturing)-23                                    	 3860180	        62.65 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=8/paramview/Each(non-capturing)-23                                	 5617140	        42.69 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/paramview/Each(non-capturing)-23                                	 5280068	        45.22 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/paramview/Each(non-capturing)-23                                	 5677986	        42.27 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/paramview/Each(non-capturing)-23                                	 5725173	        42.35 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/paramview/Each(non-capturing)-23                                	 5683320	        42.22 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/paramview/Each(non-capturing)-23                                	 5749875	        41.42 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/paramview/Each(non-capturing)-23                                	 5788363	        41.43 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=8/paramview/Each(non-capturing)-23                                	 5635705	        42.03 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=64/container/range-Keys-23                                        	  639169	       350.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=64/container/range-Keys-23                                        	  676520	       349.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=64/container/range-Keys-23                                        	  672448	       343.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=64/container/range-Keys-23                                        	  669388	       342.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=64/container/range-Keys-23                                        	  653766	       345.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=64/container/range-Keys-23                                        	  675793	       346.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=64/container/range-Keys-23                                        	  678412	       348.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=64/container/range-Keys-23                                        	  694544	       338.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=64/container/Each-23                                              	  670845	       326.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=64/container/Each-23                                              	  686918	       334.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=64/container/Each-23                                              	  696136	       333.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=64/container/Each-23                                              	  686728	       343.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=64/container/Each-23                                              	  700149	       341.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=64/container/Each-23                                              	  740260	       323.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=64/container/Each-23                                              	  676426	       329.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=64/container/Each-23                                              	  719976	       331.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=64/view/range-Keys-23                                             	  414992	       559.4 ns/op	     192 B/op	       6 allocs/op
BenchmarkEach/n=64/view/range-Keys-23                                             	  434906	       561.8 ns/op	     192 B/op	       6 allocs/op
BenchmarkEach/n=64/view/range-Keys-23                                             	  408201	       569.1 ns/op	     192 B/op	       6 allocs/op
BenchmarkEach/n=64/view/range-Keys-23                                             	  398714	       570.2 ns/op	     192 B/op	       6 allocs/op
BenchmarkEach/n=64/view/range-Keys-23                                             	  448040	       559.7 ns/op	     192 B/op	       6 allocs/op
BenchmarkEach/n=64/view/range-Keys-23                                             	  444196	       565.0 ns/op	     192 B/op	       6 allocs/op
BenchmarkEach/n=64/view/range-Keys-23                                             	  417772	       564.4 ns/op	     192 B/op	       6 allocs/op
BenchmarkEach/n=64/view/range-Keys-23                                             	  409113	       570.8 ns/op	     192 B/op	       6 allocs/op
BenchmarkEach/n=64/view/Each(capturing)-23                                        	  526294	       434.7 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=64/view/Each(capturing)-23                                        	  551914	       425.8 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=64/view/Each(capturing)-23                                        	  520916	       435.6 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=64/view/Each(capturing)-23                                        	  547932	       427.3 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=64/view/Each(capturing)-23                                        	  558522	       432.5 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=64/view/Each(capturing)-23                                        	  538006	       428.1 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=64/view/Each(capturing)-23                                        	  530043	       431.7 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=64/view/Each(capturing)-23                                        	  560258	       422.1 ns/op	      24 B/op	       2 allocs/op
BenchmarkEach/n=64/view/Each(non-capturing)-23                                    	  526800	       421.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=64/view/Each(non-capturing)-23                                    	  556602	       415.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=64/view/Each(non-capturing)-23                                    	  575659	       417.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=64/view/Each(non-capturing)-23                                    	  583894	       395.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=64/view/Each(non-capturing)-23                                    	  605715	       394.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=64/view/Each(non-capturing)-23                                    	  608305	       394.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=64/view/Each(non-capturing)-23                                    	  596868	       394.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=64/view/Each(non-capturing)-23                                    	  557588	       398.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=64/view/Each(hoisted-closure)-23                                  	  546662	       421.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=64/view/Each(hoisted-closure)-23                                  	  580237	       401.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=64/view/Each(hoisted-closure)-23                                  	  598514	       400.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=64/view/Each(hoisted-closure)-23                                  	  589527	       401.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=64/view/Each(hoisted-closure)-23                                  	  580293	       393.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=64/view/Each(hoisted-closure)-23                                  	  565261	       399.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=64/view/Each(hoisted-closure)-23                                  	  574918	       420.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=64/view/Each(hoisted-closure)-23                                  	  554710	       424.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkEach/n=64/paramview/range-Keys-23                                        	  557596	       432.6 ns/op	      64 B/op	       3 allocs/op
BenchmarkEach/n=64/paramview/range-Keys-23                                        	  490611	       431.0 ns/op	      64 B/op	       3 allocs/op
BenchmarkEach/n=64/paramview/range-Keys-23                                        	  560900	       432.0 ns/op	      64 B/op	       3 allocs/op
BenchmarkEach/n=64/paramview/range-Keys-23                                        	  576684	       427.8 ns/op	      64 B/op	       3 allocs/op
BenchmarkEach/n=64/paramview/range-Keys-23                                        	  551893	       432.7 ns/op	      64 B/op	       3 allocs/op
BenchmarkEach/n=64/paramview/range-Keys-23                                        	  522661	       428.6 ns/op	      64 B/op	       3 allocs/op
BenchmarkEach/n=64/paramview/range-Keys-23                                        	  546650	       432.1 ns/op	      64 B/op	       3 allocs/op
BenchmarkEach/n=64/paramview/range-Keys-23                                        	  569415	       438.7 ns/op	      64 B/op	       3 allocs/op
BenchmarkEach/n=64/paramview/Each(capturing)-23                                   	  584628	       409.5 ns/op	      24 B/op	       2 allocs/op
