# generated by run.sh -- do not hand-edit
# date: 2026-09-10T22:07:12Z
# go: go version go1.26.7 linux/amd64
# cpu-model: QEMU Virtual CPU version 2.5+
# nproc: 23
# virt: unknown
# count: 10  benchtime: 200ms
#
# NOTE: absolute timings are machine-specific and understate memory
# bandwidth under virtualization. Ratios between benchmarks are the
# durable result; re-run on target hardware before citing absolutes.

goos: linux
goarch: amd64
pkg: github.com/krelinga/go-containers/experiments/refcontainers
cpu: QEMU Virtual CPU version 2.5+
BenchmarkViewShape/Len/iface-23                     	188717352	         1.245 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewShape/Len/iface-23                     	279005022	         0.8466 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewShape/Len/iface-23                     	218952986	         0.9495 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewShape/Len/iface-23                     	263076666	         0.9120 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewShape/Len/iface-23                     	255097010	         1.009 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewShape/Len/iface-23                     	183743900	         1.307 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewShape/Len/iface-23                     	183469126	         1.308 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewShape/Len/iface-23                     	183173672	         1.309 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewShape/Len/iface-23                     	255938404	         0.9394 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewShape/Len/iface-23                     	195555100	         1.249 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewShape/Len/struct-23                    	603493047	         0.4128 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewShape/Len/struct-23                    	576510746	         0.4181 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewShape/Len/struct-23                    	578965432	         0.4153 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewShape/Len/struct-23                    	559291570	         0.4159 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewShape/Len/struct-23                    	577262329	         0.4173 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewShape/Len/struct-23                    	586005414	         0.4102 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewShape/Len/struct-23                    	571176627	         0.4200 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewShape/Len/struct-23                    	573453105	         0.4129 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewShape/Len/struct-23                    	570733390	         0.4086 ns/op	       0 B/op	       0 allocs/op
BenchmarkViewShape/Len/struct-23                    	614386819	         0.3954 ns/op	       0 B/op	       0 allocs/op
