# generated by run.sh -- do not hand-edit
# date: 2026-09-06T04:33:17Z
# go: go version go1.26.7 linux/amd64
# cpu-model: QEMU Virtual CPU version 2.5+
# nproc: 23
# virt: unknown
# count: 10  benchtime: 100ms
#
# NOTE: absolute timings are machine-specific and understate memory
# bandwidth under virtualization. Ratios between benchmarks are the
# durable result; re-run on target hardware before citing absolutes.

goos: linux
goarch: amd64
pkg: github.com/krelinga/go-containers/experiments/sizedcollect
cpu: QEMU Virtual CPU version 2.5+
BenchmarkBuildSortedSet/known/65536-23          	      42	   2953756 ns/op	  524290 B/op	       1 allocs/op
BenchmarkBuildSortedSet/known/65536-23          	      38	   2923940 ns/op	  524288 B/op	       1 allocs/op
BenchmarkBuildSortedSet/known/65536-23          	      39	   2938839 ns/op	  524288 B/op	       1 allocs/op
BenchmarkBuildSortedSet/known/65536-23          	      36	   2984991 ns/op	  524291 B/op	       1 allocs/op
BenchmarkBuildSortedSet/known/65536-23          	      38	   2942317 ns/op	  524288 B/op	       1 allocs/op
BenchmarkBuildSortedSet/known/65536-23          	      37	   2933388 ns/op	  524288 B/op	       1 allocs/op
BenchmarkBuildSortedSet/known/65536-23          	      39	   2906226 ns/op	  524290 B/op	       1 allocs/op
BenchmarkBuildSortedSet/clone/65536-23          	      39	   2914196 ns/op	  524288 B/op	       1 allocs/op
BenchmarkBuildSortedSet/clone/65536-23          	      39	   2903762 ns/op	  524288 B/op	       1 allocs/op
BenchmarkBuildSortedSet/clone/65536-23          	      40	   2939722 ns/op	  524288 B/op	       1 allocs/op
BenchmarkBuildSortedSet/clone/65536-23          	      37	   2932233 ns/op	  524291 B/op	       1 allocs/op
BenchmarkBuildSortedSet/clone/65536-23          	      40	   2908755 ns/op	  524288 B/op	       1 allocs/op
BenchmarkBuildSortedSet/clone/65536-23          	      40	   2960210 ns/op	  524288 B/op	       1 allocs/op
BenchmarkBuildSortedSet/clone/65536-23          	      38	   2977604 ns/op	  524288 B/op	       1 allocs/op
BenchmarkBuildSortedSet/clone/65536-23          	      40	   2938754 ns/op	  524288 B/op	       1 allocs/op
BenchmarkBuildSortedSet/clone/65536-23          	      38	   2922139 ns/op	  524288 B/op	       1 allocs/op
BenchmarkBuildSortedSet/clone/65536-23          	      39	   2964074 ns/op	  524288 B/op	       1 allocs/op
BenchmarkBuildSortedSet/unknown/1048576-23      	       2	  62078834 ns/op	41678048 B/op	      36 allocs/op
BenchmarkBuildSortedSet/unknown/1048576-23      	       2	  60864047 ns/op	41678048 B/op	      36 allocs/op
BenchmarkBuildSortedSet/unknown/1048576-23      	       2	  61952768 ns/op	41678104 B/op	      37 allocs/op
BenchmarkBuildSortedSet/unknown/1048576-23      	       2	  62073556 ns/op	41678048 B/op	      36 allocs/op
BenchmarkBuildSortedSet/unknown/1048576-23      	       2	  62392560 ns/op	41678104 B/op	      37 allocs/op
BenchmarkBuildSortedSet/unknown/1048576-23      	       2	  61889454 ns/op	41678048 B/op	      36 allocs/op
BenchmarkBuildSortedSet/unknown/1048576-23      	       2	  60167214 ns/op	41678104 B/op	      37 allocs/op
BenchmarkBuildSortedSet/unknown/1048576-23      	       2	  61448302 ns/op	41678104 B/op	      37 allocs/op
BenchmarkBuildSortedSet/unknown/1048576-23      	       2	  59823893 ns/op	41678048 B/op	      36 allocs/op
BenchmarkBuildSortedSet/unknown/1048576-23      	       2	  61583743 ns/op	41678048 B/op	      36 allocs/op
BenchmarkBuildSortedSet/known/1048576-23        	       2	  59201320 ns/op	 8388608 B/op	       1 allocs/op
BenchmarkBuildSortedSet/known/1048576-23        	       2	  57766448 ns/op	 8388608 B/op	       1 allocs/op
BenchmarkBuildSortedSet/known/1048576-23        	       2	  58641872 ns/op	 8388608 B/op	       1 allocs/op
BenchmarkBuildSortedSet/known/1048576-23        	       2	  58209914 ns/op	 8388608 B/op	       1 allocs/op
BenchmarkBuildSortedSet/known/1048576-23        	       2	  58541613 ns/op	 8388608 B/op	       1 allocs/op
BenchmarkBuildSortedSet/known/1048576-23        	       2	  59285996 ns/op	 8388608 B/op	       1 allocs/op
BenchmarkBuildSortedSet/known/1048576-23        	       2	  57392204 ns/op	 8388608 B/op	       1 allocs/op
BenchmarkBuildSortedSet/known/1048576-23        	       2	  59347406 ns/op	 8388608 B/op	       1 allocs/op
BenchmarkBuildSortedSet/known/1048576-23        	       2	  59134895 ns/op	 8388608 B/op	       1 allocs/op
BenchmarkBuildSortedSet/known/1048576-23        	       2	  57445384 ns/op	 8388608 B/op	       1 allocs/op
BenchmarkBuildSortedSet/clone/1048576-23        	       2	  59291846 ns/op	 8388608 B/op	       1 allocs/op
BenchmarkBuildSortedSet/clone/1048576-23        	       2	  59071546 ns/op	 8388608 B/op	       1 allocs/op
BenchmarkBuildSortedSet/clone/1048576-23        	       2	  58973712 ns/op	 8388608 B/op	       1 allocs/op
BenchmarkBuildSortedSet/clone/1048576-23        	       2	  58074523 ns/op	 8388608 B/op	       1 allocs/op
BenchmarkBuildSortedSet/clone/1048576-23        	       2	  56818844 ns/op	 8388608 B/op	       1 allocs/op
BenchmarkBuildSortedSet/clone/1048576-23        	       2	  58242008 ns/op	 8388608 B/op	       1 allocs/op
BenchmarkBuildSortedSet/clone/1048576-23        	       2	  59109292 ns/op	 8388664 B/op	       1 allocs/op
BenchmarkBuildSortedSet/clone/1048576-23        	       2	  59223478 ns/op	 8388608 B/op	       1 allocs/op
BenchmarkBuildSortedSet/clone/1048576-23        	       2	  58954235 ns/op	 8388608 B/op	       1 allocs/op
BenchmarkBuildSortedSet/clone/1048576-23        	       2	  58377780 ns/op	 8388608 B/op	       1 allocs/op
BenchmarkNoOp-23                                	213350749	         0.5614 ns/op	       0 B/op	       0 allocs/op
BenchmarkNoOp-23                                	291390085	         0.4059 ns/op	       0 B/op	       0 allocs/op
BenchmarkNoOp-23                                	301064510	         0.3892 ns/op	       0 B/op	       0 allocs/op
BenchmarkNoOp-23                                	304926576	         0.4057 ns/op	       0 B/op	       0 allocs/op
BenchmarkNoOp-23                                	304272942	         0.4128 ns/op	       0 B/op	       0 allocs/op
BenchmarkNoOp-23                                	288163696	         0.4158 ns/op	       0 B/op	       0 allocs/op
BenchmarkNoOp-23                                	283183321	         0.4148 ns/op	       0 B/op	       0 allocs/op
BenchmarkNoOp-23                                	288463437	         0.4125 ns/op	       0 B/op	       0 allocs/op
BenchmarkNoOp-23                                	281693652	         0.4163 ns/op	       0 B/op	       0 allocs/op
BenchmarkNoOp-23                                	295940750	         0.4015 ns/op	       0 B/op	       0 allocs/op
PASS
ok  	github.com/krelinga/go-containers/experiments/sizedcollect	37.108s
